163.419	9.07992
163.477	9.05795
163.534	9.03663
163.592	9.01612
163.635	9.00141
163.638	9.00048
163.678	8.981
163.707	8.96761
163.73	8.95742
163.747	8.94978
163.777	8.93728
163.808	8.9257
163.838	8.91522
163.868	8.90602
163.898	8.89826
163.902	8.89738
163.928	8.88658
163.958	8.87565
163.989	8.86642
164.019	8.85879
164.046	8.85322
164.096	8.84506
164.112	8.84286
164.185	8.81132
164.25	8.7809
164.291	8.76012
164.339	8.71876
164.37	8.69377
164.402	8.67153
164.402	8.67153
164.427	8.64601
164.446	8.62956
164.465	8.61611
164.484	8.60645
164.503	8.60157
164.512	8.60158
164.515	8.59971
164.528	8.596
164.541	8.59597
164.553	8.60025
164.566	8.60963
164.579	8.62502
164.588	8.64115
164.598	8.66181
164.609	8.69217
164.615	8.71567
164.618	8.72352
164.627	8.75977
164.636	8.80334
164.646	8.85518
164.655	8.91638
164.664	8.98814
164.671	9.0497
164.678	9.11855
164.685	9.19541
164.692	9.28098
164.699	9.37606
164.706	9.48148
164.713	9.59815
164.72	9.72706
164.727	9.86926
164.734	10.0258
164.737	10.0913
164.741	10.2021
164.748	10.3977
164.756	10.6464
164.763	10.8776
164.77	11.1291
164.773	11.2387
164.777	11.4071
164.783	11.7118
164.79	12.0415
164.797	12.398
164.799	12.5254
164.804	12.7901
164.811	13.216
164.818	13.6743
164.824	14.1669
164.826	14.3047
164.831	14.7046
164.838	15.2838
164.844	15.8295
164.845	15.9052
164.852	16.5799
164.858	17.2997
164.862	17.687
164.862	17.6871
164.867	18.3359
164.876	19.3882
164.883	20.2886
164.884	20.5259
164.893	21.7683
164.901	23.0993
164.903	23.4645
164.909	24.5413
164.917	25.9277
164.918	26.0883
164.926	27.7555
164.931	28.7091
164.935	29.5375
164.943	31.4395
164.945	31.8005
164.951	33.4724
164.958	35.2376
164.96	35.6846
164.969	38.0399
164.972	39.0305
164.977	40.5344
164.985	42.9278
164.99	44.5412
164.998	47.1271
165.003	48.8692
165.011	51.6455
165.016	53.5156
165.024	56.4885
165.031	59.1613
165.041	63.3883
165.045	64.815
165.058	70.8086
165.062	72.3237
165.076	78.6778
165.082	81.4848
165.093	86.9224
165.112	96.2133
165.117	98.6111
165.143	111.745
165.15	115.395
165.153	116.785
165.178	128.824
165.199	138.527
165.212	143.971
165.217	146.238
165.237	153.291
165.239	154.051
165.253	158.308
165.263	160.951
165.267	161.775
165.269	162.463
165.286	165.656
165.286	165.729
165.302	167.713
165.308	168.074
165.316	168.575
165.328	168.567
165.333	168.515
165.347	167.583
165.349	167.392
165.36	166.014
165.365	165.036
165.377	162.762
165.379	162.4
165.393	158.88
165.399	157.07
165.408	154.573
165.42	150.333
165.424	148.882
165.441	142.444
165.443	141.621
165.465	132.084
165.466	131.781
165.486	122.435
165.498	116.729
165.511	110.111
165.542	95.4886
165.558	87.8584
165.566	84.2417
165.583	76.3925
165.599	69.8347
165.61	65.5238
165.614	63.6442
165.626	59.2762
165.636	55.5979
165.639	54.6889
165.649	51.2502
165.66	47.9878
165.665	46.4448
165.67	44.9264
165.68	42.0633
165.685	40.7172
165.691	39.3705
165.693	38.739
165.701	36.8815
165.711	34.5658
165.719	32.8421
165.72	32.7567
165.728	31.0853
165.737	29.4398
165.746	28.0457
165.747	27.9025
165.756	26.4995
165.765	25.1905
165.772	24.2608
165.774	23.9785
165.783	22.8767
165.792	21.8534
165.797	21.2579
165.798	21.2135
165.804	20.6238
165.81	20.0636
165.817	19.4577
165.823	18.924
165.824	18.8212
165.832	18.2444
165.84	17.706
165.848	17.203
165.849	17.1246
165.855	16.7488
165.863	16.3284
165.871	15.9363
165.875	15.7532
165.879	15.5791
165.887	15.255
165.894	14.9529
165.902	14.6712
165.909	14.4228
165.91	14.409
165.918	14.1787
165.925	13.964
165.933	13.7634
165.937	13.6699
165.942	13.5557
165.944	13.5071
165.949	13.4027
165.956	13.2619
165.963	13.1292
165.97	13.0041
165.975	12.9245
165.978	12.8696
165.984	12.7814
165.994	12.6528
166.003	12.5331
166.013	12.4213
166.022	12.3164
166.026	12.2714
166.032	12.2238
166.041	12.1417
166.051	12.0643
166.06	11.9911
166.07	11.9214
166.084	11.8229
166.095	11.7522
166.099	11.7252
166.107	11.6833
166.119	11.6214
166.137	11.5334
166.155	11.4503
166.171	11.3787
166.173	11.3723
166.191	11.3075
166.209	11.2455
166.233	11.1662
166.257	11.0901
166.275	11.0376
166.281	11.0198
166.307	10.9553
166.333	10.8931
166.35	10.8526
166.378	10.7896
166.385	10.7762
166.419	10.7118
166.454	10.6495
166.488	10.5891
166.519	10.5361
166.523	10.5313
166.557	10.4846
166.6	10.428
166.643	10.3729
166.686	10.3193
166.729	10.2668
166.736	10.2586
166.772	10.2253
166.816	10.1866
166.859	10.1488
166.902	10.1116
166.965	10.0577
167.029	10.005
167.077	9.96592
167.093	9.95633
167.157	9.91775
167.22	9.8799
167.284	9.8427
167.348	9.80605
167.437	9.75539
167.494	9.72365
167.515	9.71483
167.592	9.68181
167.66	9.65323
167.669	9.64924
167.772	9.6064
167.875	9.56415
167.978	9.52238
168.081	9.48103
168.088	9.47849
168.184	9.44772
168.323	9.40403
168.454	9.36325
168.585	9.32282
168.759	9.26936
168.934	9.21634
168.958	9.20902
169.108	9.17058
169.252	9.1339
169.283	9.12623
169.544	9.06017
169.743	9.01042
169.965	8.95496
170.298	8.87221
170.52	8.81729
170.709	8.77076
170.877	8.72933
171.235	8.64184
171.503	8.57657
171.771	8.5117
171.949	8.4688
172.088	8.4359
172.088	8.4359
172.18	8.41421
172.272	8.39282
172.341	8.37712
172.387	8.36693
172.433	8.35714
172.468	8.35024
172.491	8.34598
172.514	8.3421
172.537	8.33875
172.554	8.3367
172.572	8.33515
172.589	8.33425
172.6	8.33409
172.612	8.33433
172.623	8.33504
172.635	8.33629
172.647	8.33817
172.658	8.34074
172.67	8.34412
172.681	8.34841
172.69	8.35246
172.7	8.3576
172.71	8.36361
172.719	8.37059
172.729	8.3786
172.739	8.38776
172.748	8.39815
172.758	8.40987
172.768	8.42303
172.778	8.43774
172.787	8.4541
172.797	8.47221
172.807	8.49219
172.817	8.51413
172.826	8.53816
172.836	8.56435
172.846	8.59281
172.855	8.62361
172.865	8.65684
172.875	8.69256
172.885	8.73082
172.894	8.77166
172.905	8.82008
172.916	8.87173
172.93	8.94552
172.945	9.02481
172.959	9.10933
172.974	9.19869
172.995	9.3406
173.024	9.54079
173.078	9.92598
173.1	10.0736
173.118	10.1893
173.141	10.3155
173.157	10.391
173.17	10.4465
173.184	10.4971
173.201	10.5415
173.217	10.5673
173.234	10.5783
173.24	10.5779
173.256	10.5663
173.271	10.5395
173.284	10.5064
173.302	10.4444
173.318	10.374
173.323	10.3505
173.333	10.2975
173.351	10.1973
173.375	10.0394
173.396	9.88763
173.436	9.58783
173.465	9.36977
173.471	9.32045
173.492	9.17288
173.512	9.03242
173.53	8.91442
173.543	8.83432
173.556	8.75858
173.569	8.68735
173.582	8.62071
173.595	8.55868
173.607	8.50122
173.616	8.46541
173.625	8.43156
173.633	8.39962
173.642	8.36953
173.651	8.34125
173.66	8.31255
173.67	8.28383
173.68	8.25726
173.69	8.23272
173.7	8.21009
173.71	8.18925
173.721	8.1701
173.731	8.1525
173.741	8.13634
173.751	8.12151
173.761	8.10791
173.771	8.09543
173.781	8.08397
173.791	8.07345
173.801	8.06377
173.811	8.05485
173.821	8.04662
173.832	8.03901
173.842	8.03195
173.852	8.02538
173.867	8.01635
173.882	8.00813
173.897	8.00061
173.912	7.99366
173.927	7.98718
173.947	7.97912
173.968	7.97159
173.989	7.96421
174.021	7.95336
174.053	7.94301
174.107	7.92642
174.151	7.91351
174.237	7.88818
174.324	7.86333
174.371	7.84975
174.394	7.84301
174.512	7.80952
174.701	7.75637
174.985	7.67723
175.079	7.651
175.268	7.59198
175.646	7.47441
175.835	7.41586
176.015	7.35988
176.196	7.30411
176.376	7.24138
176.557	7.17886
176.738	7.11634
177.099	6.99172
177.279	6.92966
177.473	6.85539
177.861	6.70742
178.055	6.63379
178.248	6.55232
178.442	6.47124
178.636	6.39015
178.83	6.30951
179.023	6.21969
179.411	6.04105
179.605	5.95223
179.702	5.90318
179.992	5.75675
180.186	5.65967
180.283	5.60648
180.573	5.44783
180.767	5.34276
180.864	5.28496
180.961	5.22756
181.155	5.11275
181.349	4.99884
181.445	4.93592
181.736	4.7487
181.93	4.62509
182.027	4.55773
182.124	4.49107
182.317	4.35775
182.511	4.21604
182.705	4.07555
182.802	4.00078
182.899	3.926
183.092	3.77797
183.286	3.62066
183.383	3.54296
183.48	3.46526
183.662	3.31109
183.716	3.26483
183.874	3.13326
183.88	3.12827
183.934	3.08041
184.031	2.99531
184.188	2.85908
184.207	2.84363
184.213	2.83847
184.346	2.7191
184.479	2.6019
184.503	2.58059
184.546	2.54409
184.661	2.44051
184.661	2.44051
184.8	2.31792
184.842	2.28165
184.927	2.2091
184.982	2.16163
185.054	2.10023
185.103	2.05929
185.224	1.95981
185.236	1.95018
185.345	1.8635
185.418	1.80785
185.442	1.7893
185.466	1.77152
185.587	1.68657
185.599	1.67852
185.63	1.6584
185.708	1.60915
185.757	1.5809
185.781	1.56772
185.835	1.53808
185.848	1.53209
185.926	1.49626
185.947	1.48751
185.963	1.48126
185.999	1.46834
186.059	1.44945
186.084	1.44295
186.09	1.44133
186.114	1.43642
186.159	1.42916
186.205	1.42383
186.217	1.42292
186.22	1.42289
186.241	1.42271
186.277	1.42387
186.302	1.42552
186.314	1.42671
186.326	1.4287
186.347	1.43281
186.35	1.4335
186.374	1.43902
186.392	1.44376
186.411	1.449
186.433	1.45813
186.448	1.46469
186.464	1.47164
186.483	1.48128
186.486	1.48286
186.501	1.4908
186.52	1.50095
186.526	1.50452
186.533	1.50973
186.547	1.51948
186.56	1.52905
186.571	1.53778
186.582	1.5468
186.597	1.55863
186.607	1.56765
186.613	1.57298
186.621	1.57963
186.632	1.58927
186.635	1.59281
186.643	1.60069
186.648	1.60632
186.661	1.62029
186.674	1.63426
186.684	1.64666
186.696	1.65983
186.706	1.67266
186.716	1.68533
186.729	1.70074
186.732	1.7047
186.735	1.70866
186.74	1.7162
186.75	1.73164
186.762	1.74857
186.775	1.76944
186.786	1.78608
186.798	1.80557
186.812	1.8281
186.823	1.84738
186.834	1.86712
186.847	1.89009
186.848	1.89296
186.862	1.91951
186.877	1.94986
186.889	1.97481
186.901	2.00036
186.904	2.00691
186.913	2.0277
186.922	2.04909
186.931	2.07048
186.95	2.11475
186.968	2.16056
186.983	2.19996
186.998	2.24052
187.004	2.25721
187.013	2.28374
187.028	2.32918
187.046	2.38538
187.065	2.44347
187.083	2.50351
187.095	2.54491
187.101	2.56669
187.119	2.63436
187.122	2.64563
187.143	2.72759
187.164	2.8127
187.186	2.90111
187.21	3.01089
187.234	3.12543
187.258	3.24497
187.283	3.37436
187.292	3.4249
187.305	3.50071
187.328	3.6322
187.331	3.65045
187.351	3.7735
187.373	3.92117
187.396	4.07483
187.41	4.1708
187.419	4.2369
187.442	4.40879
187.458	4.54086
187.47	4.63692
187.472	4.64927
187.502	4.90969
187.525	5.11432
187.531	5.17139
187.549	5.34728
187.552	5.3766
187.579	5.65348
187.591	5.78273
187.607	5.94868
187.61	5.98353
187.634	6.26228
187.652	6.48194
187.661	6.59476
187.67	6.71324
187.688	6.95022
187.712	7.28237
187.716	7.32502
187.731	7.54911
187.743	7.72837
187.77	8.15265
187.773	8.20228
187.791	8.50783
187.797	8.60968
187.826	9.11967
187.834	9.26193
187.852	9.61224
187.858	9.72901
187.89	10.3807
187.894	10.4798
187.912	10.8864
187.921	11.0898
187.953	11.8475
187.955	11.886
187.973	12.3579
187.985	12.6726
188	13.0922
188.017	13.5629
188.033	14.0653
188.046	14.4307
188.049	14.5239
188.08	15.5694
188.091	15.9424
188.094	16.051
188.112	16.7031
188.136	17.6342
188.139	17.753
188.144	17.9312
188.176	19.2681
188.182	19.5417
188.185	19.6812
188.207	20.7278
188.227	21.7031
188.23	21.8563
188.239	22.3159
188.271	24.0476
188.273	24.1366
188.276	24.3182
188.303	25.9529
188.318	26.9334
188.321	27.1336
188.334	27.9746
188.363	30.0238
188.363	30.0458
188.366	30.3305
188.392	32.3226
188.405	33.4488
188.41	33.8931
188.421	34.8075
188.448	37.3209
188.45	37.5221
188.451	37.6468
188.476	40.2305
188.479	40.5148
188.492	41.9895
188.505	43.4297
188.508	43.8125
188.527	46.2014
188.533	46.9134
188.533	46.9529
188.547	48.7592
188.56	50.6327
188.562	50.8456
188.566	51.4938
188.586	54.4308
188.587	54.7239
188.588	54.8216
188.605	57.5934
188.612	58.8592
188.615	59.2868
188.624	60.9975
188.636	63.2747
188.639	63.7366
188.643	64.4295
188.66	67.863
188.661	68.1234
188.663	68.6517
188.676	71.5572
188.685	73.5232
188.687	74.0933
188.693	75.5185
188.709	79.4644
188.71	79.773
188.712	80.1015
188.727	84.376
188.733	86.1337
188.736	86.8478
188.744	89.3471
188.758	93.5536
188.76	94.3307
188.761	94.7193
188.778	100.557
188.781	101.454
188.784	102.821
188.795	106.921
188.802	109.868
188.808	112.362
188.812	113.86
188.824	119.251
188.829	121.444
188.83	122.037
188.846	129.754
188.846	129.754
188.852	133.031
188.863	138.932
188.868	141.788
188.874	145.411
188.88	149.034
188.884	151.804
188.89	155.81
188.897	160.218
188.9	162.841
188.907	167.271
188.913	171.7
188.917	175.069
188.923	179.944
188.927	183.357
188.933	188.644
188.939	193.992
188.942	196.131
188.944	198.454
188.956	209.626
188.956	210.214
188.962	216.609
188.971	225.685
188.972	227.096
188.976	231.685
188.985	242.756
188.987	245.482
188.99	248.207
189	261.602
189.001	263.302
189.003	266.28
189.011	277.034
189.015	283.008
189.017	286.224
189.022	293.665
189.028	304.677
189.03	308.182
189.035	315.781
189.042	328.418
189.044	332.263
189.048	340.048
189.056	354.521
189.058	358.743
189.062	366.677
189.069	383.228
189.071	387.858
189.075	395.897
189.083	414.784
189.085	419.865
189.088	427.942
189.096	447.828
189.096	449.44
189.102	463.101
189.108	483.121
189.11	487.521
189.115	501.6
189.121	521.599
189.124	529.299
189.128	543.734
189.134	563.438
189.135	566.373
189.14	585.441
189.147	609.04
189.148	614.035
189.152	630.609
189.159	658.584
189.161	665.953
189.165	679.465
189.172	712.329
189.174	722.412
189.177	732.233
189.185	770.532
189.188	783.699
189.189	789.137
189.197	829.761
189.201	850.132
189.201	850.438
189.213	916.185
189.214	920.384
189.214	922.154
189.225	986.873
189.227	1000.13
189.231	1021.34
189.241	1085.27
189.244	1108.35
189.247	1131.43
189.256	1192.22
189.26	1215.89
189.264	1251.62
189.272	1307.99
189.275	1332.08
189.281	1382.18
189.288	1432.74
189.29	1457.04
189.297	1509.28
189.303	1566.59
189.306	1591.01
189.312	1645.37
189.321	1734.85
189.326	1777.31
189.332	1838.64
189.335	1862.43
189.345	1972.1
189.352	2041.9
189.352	2047.12
189.365	2178.74
189.369	2231.38
189.371	2253.48
189.394	2509.16
189.398	2555.8
189.425	2884.23
189.432	2980.92
189.439	3065.5
189.483	3609.95
189.487	3658.35
189.494	3754.5
189.51	3938.13
189.522	4075.85
189.529	4166.72
189.533	4208.94
189.545	4335.6
189.551	4398.14
189.556	4455.83
189.568	4571.21
189.57	4590.1
189.58	4675.31
189.589	4760.51
189.591	4775.39
189.603	4862.75
189.609	4906.43
189.623	4990.15
189.626	5012.18
189.63	5032.11
189.642	5089.7
189.646	5108.52
189.646	5109.33
189.661	5155.79
189.663	5160.95
189.667	5167.64
189.68	5187.42
189.68	5188.62
189.683	5192.63
189.692	5194.92
189.698	5190.76
189.709	5180.56
189.72	5154.39
189.729	5130.19
189.74	5089.62
189.747	5056.23
189.759	4992.97
189.766	4956.29
189.777	4875.68
189.789	4793.16
189.801	4695.36
189.812	4595.74
189.824	4482.43
189.839	4329.42
189.847	4245.45
189.866	4033.37
189.886	3807.46
189.905	3580.49
189.952	3026.6
189.967	2842.81
189.975	2754.87
189.994	2536.12
189.996	2514.39
190.019	2277.68
190.023	2234.29
190.038	2083.07
190.045	2014.03
190.052	1944.4
190.058	1890.48
190.062	1859.3
190.07	1787.67
190.076	1737.1
190.078	1714.13
190.087	1641.36
190.093	1594.17
190.095	1578.59
190.105	1505.08
190.109	1475.68
190.111	1461.77
190.122	1379.14
190.128	1340.14
190.134	1301.49
190.136	1288.6
190.14	1264.34
190.145	1228.23
190.149	1204.15
190.153	1184.35
190.16	1142.32
190.163	1125.51
190.167	1101.86
190.174	1062.83
190.176	1052.42
190.182	1025.63
190.189	989.463
190.19	984.64
190.196	955.355
190.204	921.906
190.211	890.774
190.218	859.966
190.225	831.408
190.233	803.149
190.24	776.985
190.247	751.097
190.247	751.094
190.254	727.153
190.262	703.438
190.262	703.434
190.266	690.649
190.274	665.302
190.276	659.873
190.279	653.182
190.287	629.988
190.291	620.045
190.291	618.516
190.3	597.294
190.304	586.682
190.305	583.677
190.313	567.033
190.317	557.323
190.32	550.451
190.325	539.024
190.33	530.138
190.334	520.074
190.338	513.096
190.342	504.956
190.349	492.285
190.351	489.095
190.355	481.66
190.363	466.944
190.365	464.842
190.372	453.31
190.376	446.662
190.383	436.217
190.389	427.578
190.401	410.482
190.403	408.145
190.419	387.321
190.419	387.319
190.435	368.497
190.437	366.426
190.452	351.261
190.455	347.506
190.468	335.442
190.474	330.321
190.485	320.894
190.492	314.665
190.501	307.57
190.516	295.851
190.517	295.004
190.539	279.915
190.54	279.086
190.561	266.295
190.564	264.061
190.584	253.204
190.589	250.518
190.608	240.684
190.613	238.25
190.632	229.306
190.637	227.091
190.656	219.075
190.673	212.125
190.681	209.466
190.705	200.684
190.71	198.942
190.729	192.683
190.746	187.25
190.753	185.146
190.781	177.234
190.782	176.803
190.812	169.211
190.819	167.427
190.843	161.836
190.855	158.958
190.874	155.036
190.891	151.275
190.904	148.753
190.928	144.274
190.935	142.958
190.966	137.628
190.982	134.879
190.997	132.611
191.032	127.284
191.037	126.601
191.072	121.899
191.091	119.263
191.111	116.885
191.146	112.712
191.15	112.218
191.19	107.974
191.2	106.839
191.229	104.036
191.255	101.545
191.268	100.339
191.308	96.8857
191.309	96.7529
191.327	95.2905
191.352	93.3579
191.364	92.3916
191.376	91.5192
191.4	89.7882
191.424	88.0572
191.445	86.5532
191.449	86.3629
191.473	84.8411
191.497	83.33
191.521	81.819
191.533	81.0683
191.545	80.4034
191.57	79.0739
191.594	77.7529
191.618	76.4319
191.624	76.104
191.642	75.2293
191.691	72.8967
191.715	71.7393
191.745	70.4444
191.806	67.8721
191.866	65.573
191.897	64.4307
191.927	63.3977
191.987	61.3447
191.987	61.3447
192.048	59.4909
192.078	58.5705
192.109	57.7432
192.139	56.9159
192.169	56.0943
192.199	55.2727
192.236	54.3999
192.272	53.5272
192.308	52.6597
192.32	52.3705
192.345	51.8525
192.381	51.0801
192.417	50.3077
192.442	49.7956
192.454	49.5644
192.49	48.8709
192.526	48.1819
192.557	47.6078
192.599	46.8926
192.672	45.6761
192.708	45.0679
192.729	44.7151
192.781	43.9651
192.878	42.5609
192.902	42.2118
192.974	41.2879
193.071	40.0629
193.074	40.0248
193.168	38.976
193.247	38.1008
193.265	37.9203
193.362	36.9625
193.421	36.3778
193.459	36.0469
193.556	35.1953
193.6	34.8109
193.662	34.3302
193.767	33.5125
193.837	32.9752
193.873	32.732
193.926	32.3762
193.979	32.0204
194.075	31.3799
194.085	31.3206
194.164	30.8555
194.217	30.5501
194.244	30.4002
194.257	30.3253
194.283	30.1784
194.31	30.0346
194.313	30.0203
194.336	29.9109
194.363	29.7938
194.383	29.7098
194.403	29.6294
194.425	29.5439
194.447	29.4642
194.469	29.3908
194.492	29.3239
194.514	29.2637
194.536	29.2104
194.559	29.1636
194.575	29.1334
194.581	29.1229
194.587	29.1139
194.614	29.0894
194.697	29.0338
194.728	29.0049
194.749	28.977
194.765	28.9503
194.771	28.9406
194.793	28.8916
194.809	28.8489
194.832	28.7775
194.852	28.6999
194.857	28.6761
194.879	28.574
194.899	28.472
194.917	28.369
194.92	28.3471
194.938	28.2442
194.957	28.1206
194.969	28.0429
194.978	27.9807
195.006	27.7824
195.035	27.5613
195.113	26.9564
195.143	26.7362
195.162	26.5947
195.168	26.5505
195.187	26.4227
195.205	26.2993
195.208	26.2783
195.223	26.187
195.242	26.0807
195.26	25.979
195.278	25.8816
195.297	25.7884
195.315	25.6991
195.333	25.6134
195.346	25.5552
195.352	25.531
195.37	25.4515
195.382	25.4
195.407	25.3
195.431	25.2036
195.456	25.1101
195.48	25.0188
195.517	24.8852
195.536	24.816
195.553	24.7607
195.553	24.7607
195.605	24.5977
195.692	24.3304
195.761	24.1186
195.818	23.9421
195.83	23.9104
196.025	23.3756
196.037	23.3424
196.163	22.9971
196.244	22.8047
196.317	22.6303
196.451	22.3123
196.61	21.9361
196.658	21.8217
196.681	21.7673
196.855	21.413
196.902	21.3175
197.053	21.0131
197.195	20.7251
197.223	20.6685
197.348	20.4487
197.39	20.3756
197.644	19.9318
197.686	19.8589
197.813	19.6378
197.94	19.4436
197.982	19.3797
198.236	18.9927
198.376	18.7791
198.403	18.7387
198.511	18.5905
198.771	18.2365
198.787	18.2148
198.928	18.0231
199.062	17.8564
199.1	17.8091
199.338	17.5162
199.498	17.3192
199.521	17.2902
199.584	17.2133
199.705	17.0796
199.808	16.9657
199.886	16.881
199.895	16.8718
199.939	16.8238
199.98	16.7805
200.021	16.7384
200.049	16.7114
200.076	16.6858
200.097	16.6676
200.117	16.6507
200.138	16.6354
200.151	16.6262
200.165	16.618
200.179	16.611
200.192	16.6052
200.206	16.6008
200.22	16.598
200.223	16.5977
200.233	16.597
200.247	16.598
200.261	16.6011
200.274	16.6067
200.288	16.6149
200.302	16.6258
200.315	16.6398
200.329	16.6571
200.343	16.6777
200.355	16.6992
200.366	16.7206
200.377	16.7444
200.393	16.7846
200.409	16.8303
200.425	16.8814
200.441	16.938
200.458	16.9997
200.474	17.0661
200.495	17.1613
200.522	17.2885
200.593	17.6348
200.616	17.739
200.621	17.7628
200.641	17.8436
200.66	17.9131
200.671	17.9432
200.681	17.9739
200.702	18.0194
200.721	18.046
200.738	18.0553
200.756	18.0511
200.764	18.0445
200.783	18.0165
200.8	17.9757
200.816	17.9273
200.831	17.8693
200.852	17.7778
200.873	17.6666
200.892	17.5521
200.917	17.398
200.945	17.2017
200.992	16.8772
201.015	16.7099
201.039	16.5494
201.063	16.3968
201.079	16.3004
201.092	16.221
201.11	16.126
201.127	16.0371
201.138	15.9813
201.15	15.9283
201.161	15.8781
201.173	15.8305
201.184	15.7856
201.196	15.7431
201.207	15.7032
201.219	15.6655
201.23	15.6301
201.242	15.5967
201.253	15.5654
201.265	15.5358
201.276	15.508
201.288	15.4818
201.299	15.4571
201.311	15.4337
201.317	15.4226
201.323	15.4116
201.334	15.3905
201.351	15.3609
201.369	15.3333
201.386	15.3073
201.403	15.2828
201.42	15.2595
201.443	15.2299
201.464	15.2052
201.489	15.1746
201.524	15.1354
201.559	15.0973
201.593	15.06
201.63	15.0211
201.662	14.9868
201.775	14.8691
201.797	14.8464
201.906	14.7334
201.943	14.6957
202.081	14.5539
202.212	14.4203
202.256	14.3763
202.3	14.3323
202.344	14.2891
202.387	14.2468
202.42	14.2161
202.443	14.1952
202.468	14.174
202.491	14.1551
202.492	14.1541
202.511	14.1402
202.529	14.1273
202.547	14.1158
202.566	14.1057
202.584	14.0973
202.602	14.091
202.621	14.0869
202.633	14.0856
202.645	14.0856
202.657	14.0868
202.67	14.0895
202.682	14.0936
202.694	14.0993
202.696	14.1004
202.706	14.1057
202.719	14.1137
202.725	14.1185
202.731	14.1234
202.743	14.1349
202.761	14.1555
202.78	14.1802
202.798	14.2088
202.817	14.2413
202.839	14.2862
202.864	14.3405
202.905	14.4385
202.955	14.5565
202.981	14.6119
202.997	14.6403
203.007	14.6591
203.024	14.6846
203.041	14.7043
203.062	14.7193
203.082	14.724
203.101	14.7189
203.12	14.7043
203.123	14.7007
203.144	14.6718
203.164	14.6332
203.176	14.6032
203.196	14.5491
203.217	14.4824
203.236	14.4138
203.248	14.3658
203.26	14.3179
203.283	14.217
203.318	14.0615
203.371	13.8195
203.398	13.6988
203.419	13.6122
203.422	13.6006
203.439	13.5274
203.442	13.5175
203.46	13.4469
203.473	13.3959
203.487	13.3472
203.501	13.3007
203.514	13.2565
203.528	13.2145
203.542	13.1747
203.555	13.137
203.569	13.1012
203.583	13.0674
203.597	13.0345
203.611	13.0034
203.625	12.9738
203.639	12.9458
203.658	12.9105
203.675	12.8799
203.676	12.8774
203.695	12.846
203.714	12.8163
203.732	12.7879
203.761	12.7474
203.789	12.7088
203.807	12.6839
203.845	12.6356
203.859	12.6174
203.863	12.612
203.92	12.5427
203.994	12.4523
204	12.4454
204.043	12.3881
204.107	12.3039
204.228	12.1447
204.235	12.1352
204.375	11.9529
204.395	11.9234
204.412	11.8987
204.555	11.6917
204.556	11.69
204.7	11.4835
204.715	11.4624
204.771	11.3826
204.821	11.3014
204.844	11.2651
204.928	11.1308
204.988	11.0357
205.035	10.9619
205.085	10.8836
205.132	10.7987
205.171	10.729
205.262	10.5682
205.271	10.5522
205.353	10.409
205.398	10.3303
205.407	10.3121
205.444	10.2394
205.535	10.0598
205.544	10.042
205.625	9.88249
205.634	9.86503
205.671	9.79519
205.716	9.69612
205.725	9.6766
205.798	9.52041
205.816	9.48194
205.853	9.40501
205.871	9.36201
205.907	9.27722
205.944	9.19244
205.989	9.08818
206.016	9.02563
206.034	8.98471
206.071	8.89272
206.089	8.84673
206.153	8.68882
206.162	8.66627
206.198	8.57802
206.234	8.47923
206.307	8.28618
206.316	8.26265
206.343	8.19207
206.371	8.11292
206.398	8.03553
206.425	7.95815
206.48	7.80706
206.48	7.80706
206.489	7.78256
206.534	7.64594
206.541	7.62602
206.589	7.48661
206.598	7.46092
206.607	7.43253
206.643	7.31899
206.675	7.22306
206.698	7.15455
206.707	7.12825
206.743	7.01234
206.753	6.98337
206.798	6.84453
206.803	6.82918
206.812	6.79973
206.848	6.68195
206.88	6.58359
206.893	6.54143
206.912	6.48825
206.925	6.44382
206.939	6.39939
206.971	6.30172
206.984	6.25987
207.002	6.20797
207.016	6.16487
207.03	6.12177
207.062	6.02904
207.075	5.9893
207.102	5.91753
207.107	5.90424
207.121	5.86436
207.152	5.78117
207.162	5.7574
207.198	5.67388
207.214	5.64277
207.234	5.59994
207.243	5.58445
207.271	5.53797
207.277	5.52941
207.307	5.49229
207.321	5.48223
207.343	5.46547
207.352	5.46428
207.362	5.46308
207.38	5.46551
207.384	5.46892
207.407	5.48597
207.416	5.49834
207.416	5.49835
207.434	5.53025
207.448	5.56378
207.452	5.57496
207.462	5.60162
207.48	5.66983
207.482	5.67836
207.489	5.7076
207.504	5.78521
207.505	5.79118
207.516	5.85699
207.522	5.89644
207.527	5.93919
207.539	6.02466
207.543	6.06209
207.552	6.14784
207.556	6.17999
207.564	6.26147
207.571	6.33958
207.58	6.45165
207.584	6.50769
207.589	6.5731
207.598	6.70877
207.605	6.81588
207.607	6.85541
207.616	7.02151
207.625	7.19653
207.634	7.39987
207.634	7.39989
207.643	7.60065
207.646	7.67116
207.651	7.8246
207.652	7.8569
207.66	8.06685
207.662	8.135
207.668	8.33586
207.671	8.41286
207.677	8.61503
207.677	8.62535
207.684	8.90605
207.689	9.08683
207.691	9.17722
207.691	9.17731
207.698	9.47923
207.704	9.74234
207.705	9.79499
207.706	9.83628
207.711	10.1439
207.718	10.5124
207.719	10.5431
207.72	10.6074
207.725	10.8802
207.73	11.2345
207.733	11.4187
207.734	11.4923
207.736	11.6095
207.743	12.14
207.748	12.4829
207.75	12.6644
207.757	13.2345
207.761	13.6332
207.764	13.8423
207.771	14.4998
207.771	14.5857
